https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFVXMW145258/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV",Not Priced,"10,738 miles
4cyl Automatic
Sansone Toyota (24 mi away)","['Located in Avenel, NJ / 24 miles away from Hackensack, NJ', '2021 Toyota RAV4 XLE Recent Arrival! Midnight Black AWD *CELEBRATING OVER 60 YEARS IN BUSINESS*, AWD, Black Cloth.Encompassing 60 acres, Route 1 Autom...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFVXMW145258\nStock: T145258U\nCertified Pre-Owned: No\nListed since: 04-12-2024']"
https://www.edmunds.com/toyota/rav4/2015/vin/2T3WFREV6FW188707/?radius=25,"2015 Toyota RAV4
XLE 4dr SUV","$22,998","24,224 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Fairfield, CA / 2,533 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '26 Combined MPG (24 City/31 Highway)', 'Listing Information:', 'VIN: 2T3WFREV6FW188707\nStock: 25494143\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFV7MW186334/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV",Not Priced,"56,060 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
NJ Used Cars Center (15 mi away)","['Located in Irvington, NJ / 15 miles away from Hackensack, NJ', 'Welcome to NJ Used Cars Center. The biggest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit histo...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV7MW186334\nStock: |186334\nCertified Pre-Owned: No\nListed since: 10-25-2023']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFV4MC111409/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV",Not Priced,"57,267 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
NJ Used Cars Center (15 mi away)","['Located in Irvington, NJ / 15 miles away from Hackensack, NJ', 'Welcome to NJ Used Cars Center. The biggest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit histo...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV4MC111409\nStock: |111409\nCertified Pre-Owned: No\nListed since: 01-11-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFV4MW213795/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV",Not Priced,"58,338 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
NJ Used Cars Center (15 mi away)","['Located in Irvington, NJ / 15 miles away from Hackensack, NJ', 'Welcome to NJ Used Cars Center. The biggest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit histo...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV4MW213795\nStock: |213795\nCertified Pre-Owned: No\nListed since: 01-26-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFV4MW150838/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV",Not Priced,"59,292 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
NJ Used Cars Center (15 mi away)","['Located in Irvington, NJ / 15 miles away from Hackensack, NJ', 'Welcome to NJ Used Cars Center. The biggest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit histo...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV4MW150838\nStock: |150838\nCertified Pre-Owned: No\nListed since: 03-01-2024']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3W1RFV3NC178634/?radius=25,"2022 Toyota RAV4
XLE 4dr SUV",Not Priced,"59,750 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
NJ Used Cars Center (15 mi away)","['Located in Irvington, NJ / 15 miles away from Hackensack, NJ', 'Welcome to NJ Used Cars Center. The biggest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit histo...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV3NC178634\nStock: |178634\nCertified Pre-Owned: No\nListed since: 03-13-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFV3MC139346/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$24,198
fair price
$463 below market","58,611 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Tampa, FL / 1,012 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV3MC139346\nStock: 7V8GGR\nCertified Pre-Owned: No\nListed since: 03-29-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3F1RFV2MC155473/?radius=25,"2021 Toyota RAV4
LE 4dr SUV",Not Priced,"58,220 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
City Motor Group (16 mi away)","['Located in Haskell, NJ / 16 miles away from Hackensack, NJ', 'Welcome to City Motor Group INC. The Largest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit hist...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3F1RFV2MC155473\nStock: |CM-02301\nCertified Pre-Owned: No\nListed since: 10-04-2023']"
https://www.edmunds.com/toyota/rav4/2023/vin/2T3H1RFV0PC217255/?radius=25,"2023 Toyota RAV4
LE 4dr SUV","$26,998
fair price
$183 above market","19,983 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Clermont, FL / 956 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: 2T3H1RFV0PC217255\nStock: 25745185\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3G1RFV3MC179950/?radius=25,"2021 Toyota RAV4
LE 4dr SUV","$29,574","Not provided
No accidents, 1 Owner, Personal use
4cyl Automatic
Queensboro Toyota (12 mi away)","['Located in Woodside, NY / 12 miles away from Hackensack, NJ', 'This vehicle is a 2021 Toyota RAV4 SUV all wheel drive with low mileage of 16,648 miles. It is powered by a 2.5 liter 4 cylinder engine with fuel inje...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3G1RFV3MC179950\nStock: 68263\nCertified Pre-Owned: No\nListed since: 03-30-2024']"
https://www.edmunds.com/toyota/rav4/2023/vin/2T3F1RFV7PC365426/?radius=25,"2023 Toyota RAV4
LE 4dr SUV","$28,998
fair price
$594 above market","16,604 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Merrillville, IN / 691 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3F1RFV7PC365426\nStock: 25470417\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2019/vin/2T3A1RFV0KC002193/?radius=25,"2019 Toyota RAV4
XLE Premium 4dr SUV","$25,995","113,708 miles
No accidents, 2 Owners, Personal use only
4cyl Automatic
Santiago Auto Mall (8 mi away)","['Located in Bronx, NY / 8 miles away from Hackensack, NJ', 'Santiago Auto Mall is the best Bronx Auto Dealership We realize that you have lots of choices when buying or Selling an automobile and our desire is t...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '28 Combined MPG (25 City/33 Highway)', 'Listing Information:', 'VIN: 2T3A1RFV0KC002193\nStock: 002193\nCertified Pre-Owned: No\nListed since: 03-20-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3K1RFV2MC122990/?radius=25,"2021 Toyota RAV4
LE 4dr SUV","$27,998","17,763 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Fresno, CA / 2,450 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: 2T3K1RFV2MC122990\nStock: 25628679\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3F1RFV4MC193156/?radius=25,"2021 Toyota RAV4
LE 4dr SUV",Not Priced,"45,766 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Penn Toyota (22 mi away)","['Located in Greenvale, NY / 22 miles away from Hackensack, NJ', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3F1RFV4MC193156\nStock: U28406D\nCertified Pre-Owned: No\nListed since: 03-13-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFV1MC163290/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$30,998","15,719 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Houston, TX / 1,420 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV1MC163290\nStock: 25077332\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFV7MW136819/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$27,998
fair price
$929 below market","18,541 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Naples, FL / 1,109 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV7MW136819\nStock: 25422087\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3S1RFV8MW145365/?radius=25,"2021 Toyota RAV4
TRD Off-Road 4dr SUV","$33,500","68,938 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Spokane, WA / 2,165 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Heated Steering Wheel,...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '28 Combined MPG (25 City/32 Highway)', 'Listing Information:', 'VIN: 2T3S1RFV8MW145365\nStock: MW145365B\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3P1RFV1NW299889/?radius=25,"2022 Toyota RAV4
XLE 4dr SUV","$28,999
fair price
$498 above market","45,555 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Tulsa, OK / 1,224 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV1NW299889\nStock: 7VLBPG\nCertified Pre-Owned: No\nListed since: 03-25-2024']"
https://www.edmunds.com/toyota/rav4/2009/vin/2T3BK31V49W009131/?radius=25,"2009 Toyota RAV4
Limited 4dr SUV","$11,995","144,572 miles
1 Accident, 2 Owners, Personal use only
6cyl Automatic
Mount Eden Motors (8 mi away)","['Located in Bronx, NY / 8 miles away from Hackensack, NJ', 'Exterior design is stylish and trendy... With the v6 this RAV4 is a great value COME CHECK IT OUT!', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '21 Combined MPG (19 City/26 Highway)', 'Listing Information:', 'VIN: 2T3BK31V49W009131\nStock: 2515\nCertified Pre-Owned: No\nListed since: 11-10-2022']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3P1RFV8NW298271/?radius=25,"2022 Toyota RAV4
XLE 4dr SUV","$29,878","47,031 miles
No accidents, 1 Owner, Rental vehicle
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Omaha, NE / 1,142 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV8NW298271\nStock: 8DK2FT\nCertified Pre-Owned: No\nListed since: 03-25-2024']"
https://www.edmunds.com/toyota/rav4/2023/vin/2T3F1RFV2PC352227/?radius=25,"2023 Toyota RAV4
LE 4dr SUV","$28,998
fair price
$727 above market","18,054 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Merriam, KS / 1,099 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '30 Combined MPG (27 City/34 Highway)', 'Listing Information:', 'VIN: 2T3F1RFV2PC352227\nStock: 25427948\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3J1RFV4NW285250/?radius=25,"2022 Toyota RAV4
Adventure 4dr SUV","$35,998","45,657 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Johnston, IA / 1,021 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Brake Assist,Keyless Start,Lane Keeping Assist,Satellite R...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '28 Combined MPG (25 City/33 Highway)', 'Listing Information:', 'VIN: 2T3J1RFV4NW285250\nStock: NW285250VP\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2017/vin/2T3BFREV9HW660691/?radius=25,"2017 Toyota RAV4
LE 4dr SUV","$14,800","157,240 miles
2 Accidents, 6 Owners, Corporate fleet vehicle
4cyl Automatic
Corey The Car Guy (12 mi away)","['Located in Newark, NJ / 12 miles away from Hackensack, NJ', 'Scores 29 Highway MPG and 22 City MPG! This Toyota RAV4 boasts a Regular Unleaded I-4 2.5 L/152 engine powering this Automatic transmission. Wheels: 1...', 'Accident Free Vehicle: No', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '25 Combined MPG (22 City/28 Highway)', 'Listing Information:', 'VIN: 2T3BFREV9HW660691\nStock: 660691\nCertified Pre-Owned: No\nListed since: 05-25-2022']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3W1RFV8NW216146/?radius=25,"2022 Toyota RAV4
XLE 4dr SUV","$32,998","16,328 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Chattanooga, TN / 727 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV8NW216146\nStock: 25760851\nCertified Pre-Owned: No']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3P1RFV3MC196411/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$30,995","26,025 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Millennium Toyota (25 mi away)","['Located in Hempstead, NY / 25 miles away from Hackensack, NJ', 'Super White 2021 Toyota RAV4 XLE AWD 8-Speed Automatic 2.5L 4-Cylinder DOHC Dual VVT-i RAV4 XLE, 4D Sport Utility, 2.5L 4-Cylinder DOHC Dual VVT-i,...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2T3P1RFV3MC196411\nStock: UT62239T\nCertified Pre-Owned: No\nListed since: 02-27-2024']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3J1RFV3NW271520/?radius=25,"2022 Toyota RAV4
Adventure 4dr SUV","$31,178","50,244 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Enterprise Car Sales (In-stock online)
Home delivery*","['Located in Omaha, NE / 1,142 miles away from Hackensack, NJ', 'Transfer of vehicle from another location to your neighborhood Enterprise Car Sales may require payment of a non-refundable transfer fee to begin the ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '28 Combined MPG (25 City/33 Highway)', 'Listing Information:', 'VIN: 2T3J1RFV3NW271520\nStock: 8DB6L0\nCertified Pre-Owned: No\nListed since: 03-28-2024']"
https://www.edmunds.com/toyota/rav4/2020/vin/2T3W1RFVXLC063235/?radius=25,"Certified 2020 Toyota RAV4
XLE 4dr SUV","$29,995","26,997 miles
No accidents, 3 Owners, Personal use only
4cyl Automatic
Millennium Toyota (25 mi away)","['Located in Hempstead, NY / 25 miles away from Hackensack, NJ', 'Certified. Silver Sky Metallic 2020 Toyota RAV4 XLE FWD 8-Speed Automatic 2.5L 4-Cylinder DOHC Dual VVT-i RAV4 XLE, 4D Sport Utility, 2.5L 4-Cylinder ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFVXLC063235\nStock: UT62262T\nCertified Pre-Owned: Yes\nListed since: 03-01-2024']"
https://www.edmunds.com/toyota/rav4/2011/vin/2T3BF4DV8BW150019/?radius=25,"2011 Toyota RAV4
Base 4dr SUV","$9,995","152,000 miles
2 Accidents, 1 Owner, Personal use only
4cyl Automatic
White River Auto Sales (13 mi away)","['Located in New Rochelle, NY / 13 miles away from Hackensack, NJ', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '24 Combined MPG (21 City/27 Highway)', 'Listing Information:', 'VIN: 2T3BF4DV8BW150019\nStock: 10999\nCertified Pre-Owned: No\nListed since: 07-04-2023']"
https://www.edmunds.com/toyota/rav4/2012/vin/2T3BF4DV2CW258850/?radius=25,"2012 Toyota RAV4
Base 4dr SUV","$12,600","111,976 miles
2 Accidents, 1 Owner, Personal use only
4cyl Automatic
Vans Vans Vans (13 mi away)","['Located in Blauvelt, NY / 13 miles away from Hackensack, NJ', '2012 Toyota RAV4 Base 4WD SUV. Only 111,976 Actual Miles. 2.5-Litre 4-cylinder inline Engine, 5-Speed Automatic Transmission, Four Wheel Drive, Air Co...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '24 Combined MPG (21 City/27 Highway)', 'Listing Information:', 'VIN: 2T3BF4DV2CW258850\nStock: 10987\nCertified Pre-Owned: No\nListed since: 11-25-2023']"
https://www.edmunds.com/toyota/rav4/2013/vin/JTMRFREV4DD010172/?radius=25,"2013 Toyota RAV4
XLE 4dr SUV","$15,489","96,300 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
DIN Motors (4 mi away)","['Located in Passaic, NJ / 4 miles away from Hackensack, NJ', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '25 Combined MPG (22 City/29 Highway)', 'Listing Information:', 'VIN: JTMRFREV4DD010172\nStock: 010172\nCertified Pre-Owned: No\nListed since: 03-22-2024']"
https://www.edmunds.com/toyota/rav4/2022/vin/2T3H1RFV6NC213322/?radius=25,"2022 Toyota RAV4
LE 4dr SUV","$28,990
fair price
$961 above market","19,896 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
Carvana (In-stock online)
Free home delivery*","['Located in Birmingham, AL / 866 miles away from Hackensack, NJ', ""At Carvana, we go miles beyond the extra mile. That's why we provide you with a convenient, fast, and hassle-free car buying experience that puts you ..."", 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (27 City/35 Highway)', 'Listing Information:', 'VIN: 2T3H1RFV6NC213322\nStock: 2002789641\nCertified Pre-Owned: No\nListed since: 03-26-2024']"
https://www.edmunds.com/toyota/rav4/2019/vin/2T3W1RFV9KC008936/?radius=25,"2019 Toyota RAV4
XLE 4dr SUV",Not Priced,"53,681 miles
No accidents, 2 Owners, Personal use
4cyl Automatic
Route 27 Auto Mall (20 mi away)","['Located in Linden, NJ / 20 miles away from Hackensack, NJ', 'Welcome to route 27 auto mall. The biggest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit histor...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (26 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV9KC008936\nStock: |008936\nCertified Pre-Owned: No\nListed since: 03-13-2024']"
https://www.edmunds.com/toyota/rav4/2021/vin/2T3W1RFV6MC146503/?radius=25,"2021 Toyota RAV4
XLE 4dr SUV","$29,998","21,527 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Oxnard, CA / 2,485 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '30 Combined MPG (28 City/35 Highway)', 'Listing Information:', 'VIN: 2T3W1RFV6MC146503\nStock: 25544187\nCertified Pre-Owned: No']"
