https://www.edmunds.com/honda/cr-v/2023/vin/7FARS6H58PE040959/?radius=25,"2023 Honda CR-V
Sport Hybrid 4dr SUV","$36,998","11,615 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Ontario, CA / 2,407 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '37 Combined MPG (40 City/34 Highway)', 'Listing Information:', 'VIN: 7FARS6H58PE040959\nStock: 25686159\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2022/vin/7FARW2H89NE038822/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$33,998","12,524 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Waukesha, WI / 740 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 7FARW2H89NE038822\nStock: 25683987\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2022/vin/7FARW1H72NE002178/?radius=25,"2022 Honda CR-V
Special Edition 4dr SUV","$27,998","17,197 miles
2 Accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Baton Rouge, LA / 1,196 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 7FARW1H72NE002178\nStock: 25411506\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2016/vin/2HKRM4H75GH721058/?radius=25,"2016 Honda CR-V
EX-L 4dr SUV","$14,995","165,225 miles
3 Accidents, 1 Owner, Taxi vehicle
4cyl Automatic
Santiago Auto Mall (8 mi away)","['Located in Bronx, NY / 8 miles away from Hackensack, NJ', 'Santiago Auto Mall is the best Bronx Auto Dealership We realize that you have lots of choices when buying or Selling an automobile and our desire is t...', 'Accident Free Vehicle: No', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '27 Combined MPG (25 City/31 Highway)', 'Listing Information:', 'VIN: 2HKRM4H75GH721058\nStock: 721058\nCertified Pre-Owned: No\nListed since: 02-15-2023']"
https://www.edmunds.com/honda/cr-v/2020/vin/2HKRW2H88LH690597/?radius=25,"2020 Honda CR-V
EX-L 4dr SUV",Not Priced,"57,637 miles
No accidents, 2 Owners, Personal use
4cyl Automatic
NJ Used Cars Center (15 mi away)","['Located in Irvington, NJ / 15 miles away from Hackensack, NJ', 'Welcome to NJ Used Cars Center. The biggest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit histo...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H88LH690597\nStock: |690597\nCertified Pre-Owned: No\nListed since: 02-23-2024']"
https://www.edmunds.com/honda/cr-v/2020/vin/5J6RW1H87LA005260/?radius=25,"2020 Honda CR-V
EX-L 4dr SUV",Not Priced,"58,253 miles
No accidents, 2 Owners, Rental vehicle
4cyl Automatic
NJ Used Cars Center (15 mi away)","['Located in Irvington, NJ / 15 miles away from Hackensack, NJ', 'Welcome to NJ Used Cars Center. The biggest Buy Here Pay Here dealership in NJ, NY, and PA Where everyone is approved regardless of their credit histo...', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 5J6RW1H87LA005260\nStock: |005260\nCertified Pre-Owned: No\nListed since: 03-27-2024']"
https://www.edmunds.com/honda/cr-v/2023/vin/2HKRS6H52PH808870/?radius=25,"2023 Honda CR-V
Sport Hybrid 4dr SUV w/Blind Spot Information (BSI)","$35,998","11,130 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Oceanside, CA / 2,418 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '37 Combined MPG (40 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRS6H52PH808870\nStock: 25572422\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H82MH669133/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV",Not Priced,"38,985 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Millennium Honda (25 mi away)","['Located in Hempstead, NY / 25 miles away from Hackensack, NJ', 'Our Live Market Value-Based Pricing, takes the guesswork out of buying a car. Providing you the best deal around on all our pre-owned inventory. We???...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H82MH669133\nStock: U37985T\nCertified Pre-Owned: No\nListed since: 03-24-2024']"
https://www.edmunds.com/honda/cr-v/2020/vin/5J6RW1H51LL010819/?radius=25,"2020 Honda CR-V
EX 4dr SUV","$23,980","75,835 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Chesapeake, VA / 308 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Kee...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 5J6RW1H51LL010819\nStock: LL010819A\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2018/vin/2HKRW2H83JH699902/?radius=25,"2018 Honda CR-V
EX-L 4dr SUV",Not Priced,"58,115 miles
No accidents, 1 Owner, Corporate fleet vehicle
4cyl Automatic
City Motor Group (16 mi away)","['Located in Haskell, NJ / 16 miles away from Hackensack, NJ', 'Accident Free Vehicle: Yes', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 2HKRW2H83JH699902\nStock: |CM-02199\nCertified Pre-Owned: No\nListed since: 08-18-2023']"
https://www.edmunds.com/honda/cr-v/2021/vin/7FARW2H84ME007203/?radius=25,"Certified 2021 Honda CR-V
EX-L 4dr SUV","$29,000","28,481 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Honda of Valley Stream (24 mi away)","['Located in Valley Stream, NY / 24 miles away from Hackensack, NJ', 'Recent Arrival! Certified. CARFAX One-Owner. Clean CARFAX. White 2021 Honda CR-V EX-L AWD CVT 1.5L I4 DOHC 16V ***Honda CERTIFIED***, 1 OWNER, ALL SER...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 7FARW2H84ME007203\nStock: 36387\nCertified Pre-Owned: Yes\nListed since: 04-12-2024']"
https://www.edmunds.com/honda/cr-v/2021/vin/7FARW2H84ME007203/?radius=25,"Certified 2021 Honda CR-V
EX-L 4dr SUV","$29,000","28,481 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Honda of Valley Stream (24 mi away)","['Located in Valley Stream, NY / 24 miles away from Hackensack, NJ', 'Recent Arrival! Certified. CARFAX One-Owner. Clean CARFAX. White 2021 Honda CR-V EX-L AWD CVT 1.5L I4 DOHC 16V ***Honda CERTIFIED***, 1 OWNER, ALL SER...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 7FARW2H84ME007203\nStock: 36387\nCertified Pre-Owned: Yes\nListed since: 04-12-2024']"
https://www.edmunds.com/honda/cr-v/2021/vin/5J6RW2H53ML004303/?radius=25,"2021 Honda CR-V
EX 4dr SUV","$25,249
fair price
$206 below market","45,657 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Hamilton, NJ / 55 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Kee...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 5J6RW2H53ML004303\nStock: ML004303U\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2020/vin/2HKRW2H52LH645967/?radius=25,"2020 Honda CR-V
EX 4dr SUV","$28,998","16,798 miles
2 Accidents, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Free delivery available*","['Located in Smithtown, NY / 46 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H52LH645967\nStock: 25013414\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2014/vin/2HKRM4H5XEH714473/?radius=25,"2014 Honda CR-V
EX 4dr SUV","$12,995","148,316 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
Venture Auto City (8 mi away)","['Located in Union City, NJ / 8 miles away from Hackensack, NJ', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '25 Combined MPG (22 City/30 Highway)', 'Listing Information:', 'VIN: 2HKRM4H5XEH714473\nStock: 714473\nCertified Pre-Owned: No\nListed since: 03-06-2024']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H89MH666357/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV","$30,998","15,362 miles
1 Accident, 1 Owner, Personal use only
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Columbia, SC / 611 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H89MH666357\nStock: 25477756\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2022/vin/7FARW2H99NE015789/?radius=25,"2022 Honda CR-V
Touring 4dr SUV","$34,998","13,347 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in West Carrollton, OH / 544 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 7FARW2H99NE015789\nStock: 25715941\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H88MH606781/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV","$30,979","39,406 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Medford, OR / 2,485 miles away from Hackensack, NJ', 'CarFax No Accidents Reported,CarFax 1-Owner,Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Kee...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H88MH606781\nStock: MH606781H\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2019/vin/7FARW1H86KE006643/?radius=25,"2019 Honda CR-V
EX-L 4dr SUV","$26,742","40,435 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Austin, TX / 1,514 miles away from Hackensack, NJ', 'Apple CarPlay,Back-Up Camera,Blind Spot Monitor,Bluetooth,Brake Assist,Heated Seats,Keyless Start,Lane Keeping Assist,Leather Seats,Remote Start,Satel...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 7FARW1H86KE006643\nStock: KE006643P\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2019/vin/5J6RW2H82KL029216/?radius=25,"2019 Honda CR-V
EX-L 4dr SUV",Not Priced,"41,225 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Millennium Honda (25 mi away)","['Located in Hempstead, NY / 25 miles away from Hackensack, NJ', 'Our Live Market Value-Based Pricing, takes the guesswork out of buying a car. Providing you the best deal around on all our pre-owned inventory. We???...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 5J6RW2H82KL029216\nStock: U37761T\nCertified Pre-Owned: No\nListed since: 02-19-2024']"
https://www.edmunds.com/honda/cr-v/2016/vin/2HKRM4H55GH708079/?radius=25,"2016 Honda CR-V
EX 4dr SUV","$23,590","24,567 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
Carvana (In-stock online)
Home delivery*","['Located in Columbus, OH / 475 miles away from Hackensack, NJ', ""At Carvana, we go miles beyond the extra mile. That's why we provide you with a convenient, fast, and hassle-free car buying experience that puts you ..."", 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '27 Combined MPG (25 City/31 Highway)', 'Listing Information:', 'VIN: 2HKRM4H55GH708079\nStock: 2002816247\nCertified Pre-Owned: No\nListed since: 03-22-2024']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H85MH613879/?radius=25,"Certified 2021 Honda CR-V
EX-L 4dr SUV","$30,999","20,245 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
Honda of Westport (In-stock online)
Home delivery*","['Located in Westport, CT / 42 miles away from Hackensack, NJ', 'Odometer is 9518 miles below market average! CARFAX One-Owner. Enjoy the benefits of a LIFETIME Warranty on this vehicle! Only at Honda of Westport ca...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H85MH613879\nStock: 29639\nCertified Pre-Owned: Yes\nListed since: 03-23-2024']"
https://www.edmunds.com/honda/cr-v/2021/vin/7FARW2H8XME000658/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV","$27,244","34,734 miles
No accidents, 1 Owner, Personal use
4cyl Automatic
DCH Honda Of Nanuet (15 mi away)","['Located in Nanuet, NY / 15 miles away from Hackensack, NJ', 'Gray 2021 Honda CR-V EX-L AWD CVT 1.5L I4 DOHC 16V 27/32 City/Highway MPG Some of our Pre-Owned vehicles may be subject to unrepaired safety recalls....', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 7FARW2H8XME000658\nStock: HNR2383\nCertified Pre-Owned: No\nListed since: 03-29-2024']"
https://www.edmunds.com/honda/cr-v/2018/vin/7FARW2H81JE000270/?radius=25,"2018 Honda CR-V
EX-L 4dr SUV",Not Priced,"113,000 miles
No accidents, 2 Owners, Personal use only
4cyl Automatic
General Auto Group (16 mi away)","['Located in Irvington, NJ / 16 miles away from Hackensack, NJ', 'we start as low as $500 DOWN and $69 a week as a payment , we accept all kind of ID ( DL, ID, PASSPORTS, INT.DL ) , we accept all type of income (W2, ...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 7FARW2H81JE000270\nStock: 000270\nCertified Pre-Owned: No\nListed since: 02-03-2024']"
https://www.edmunds.com/honda/cr-v/2020/vin/2HKRW2H20LH666242/?radius=25,"2020 Honda CR-V
LX 4dr SUV","$20,200","74,683 miles
Frame damage reported, 2 Owners, Corporate fleet vehicle
4cyl Automatic
VNC (6 mi away)","['Located in Paterson, NJ / 6 miles away from Hackensack, NJ', 'We offer financing on our vehicles. Feel free to fill out an application on our website (www.vncauto.com). Prices and any sample payments displayed ar...', 'Accident Free Vehicle: No', 'Personal Use Only: No', 'History Provider: AutoCheck', 'Title Details: Title issue reported', 'Salvage Vehicle: No', 'Frame Damage: Yes', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H20LH666242\nStock: 6244\nCertified Pre-Owned: No\nListed since: 09-01-2023']"
https://www.edmunds.com/honda/cr-v/2023/vin/7FARS6H93PE006818/?radius=25,"2023 Honda CR-V
Sport Touring Hybrid 4dr SUV","$40,998","13,753 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Dothan, AL / 921 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '37 Combined MPG (40 City/34 Highway)', 'Listing Information:', 'VIN: 7FARS6H93PE006818\nStock: 25118367\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2008/vin/JHLRE48548C014626/?radius=25,"2008 Honda CR-V
EX 4dr SUV","$8,995","169,250 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
A.D.E. Auto Sales (19 mi away)","['Located in Elizabeth, NJ / 19 miles away from Hackensack, NJ', 'ONE OWNER.....SUNROOF.....POWER WINDOWS/DOORS LOCK CALL 9**-3**-0*** OR CELL AT 9**-4**-1***', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '22 Combined MPG (20 City/26 Highway)', 'Listing Information:', 'VIN: JHLRE48548C014626\nStock: F3229\nCertified Pre-Owned: No\nListed since: 04-12-2024']"
https://www.edmunds.com/honda/cr-v/2022/vin/7FARW2H8XNE032253/?radius=25,"2022 Honda CR-V
EX-L 4dr SUV","$32,998","15,292 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Hillside, IL / 720 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 7FARW2H8XNE032253\nStock: 25684006\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2018/vin/7FARW2H88JE051829/?radius=25,"2018 Honda CR-V
EX-L 4dr SUV",Not Priced,"55,582 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Champion Auto Sales 3 (21 mi away)","['Located in Linden, NJ / 21 miles away from Hackensack, NJ', 'Welcome to Champion Auto Sales. Where everyone is approved regardless of their credit history. So, Bad credit is approved, good credit approved, No cr...', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 7FARW2H88JE051829\nStock: |4063\nCertified Pre-Owned: No\nListed since: 03-22-2024']"
https://www.edmunds.com/honda/cr-v/2018/vin/7FARW2H87JE047299/?radius=25,"2018 Honda CR-V
EX-L 4dr SUV","$21,553","101,466 miles
No accidents, 1 Owner, Personal use only
4cyl Automatic
Driveway (In-stock online)
Home delivery*","['Located in Roanoke, VA / 400 miles away from Hackensack, NJ', 'Accident Free Vehicle: Yes', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/33 Highway)', 'Listing Information:', 'VIN: 7FARW2H87JE047299\nStock: RL030244A\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2022/vin/7FARW2H70NE001424/?radius=25,"2022 Honda CR-V
Special Edition 4dr SUV","$28,998","18,547 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Roswell, GA / 734 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 7FARW2H70NE001424\nStock: 25146366\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/5J6RW1H87MA006216/?radius=25,"2021 Honda CR-V
EX-L 4dr SUV","$29,998","17,680 miles
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Boynton Beach, FL / 1,049 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'AutoCheck Vehicle History Summary Unavailable.', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 5J6RW1H87MA006216\nStock: 25653024\nCertified Pre-Owned: No']"
https://www.edmunds.com/honda/cr-v/2021/vin/2HKRW2H55MH649044/?radius=25,"2021 Honda CR-V
EX 4dr SUV","$27,500","28,069 miles
1 Accident, 1 Owner, Personal use
4cyl Automatic
Route 22 Honda (16 mi away)","['Located in Hillside, NJ / 16 miles away from Hackensack, NJ', 'CARFAX One-Owner. Gray 2021 Honda CR-V EX 4D Sport Utility CVT 1.5L I4 DOHC 16V WINTER IS GONE BUT WILL BE BACK, AWD FOR YOUR SAFETY AND A LITTLE BIT ...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '29 Combined MPG (27 City/32 Highway)', 'Listing Information:', 'VIN: 2HKRW2H55MH649044\nStock: 246782A\nCertified Pre-Owned: No\nListed since: 04-06-2024']"
https://www.edmunds.com/honda/cr-v/2020/vin/2HKRW1H51LH416125/?radius=25,"2020 Honda CR-V
EX 4dr SUV","$25,998
fair price
$115 above market","22,749 miles
1 Accident, 2 Owners, Personal use
4cyl Automatic
CarMax (In-stock online)
Delivery available*","['Located in Tallahassee, FL / 923 miles away from Hackensack, NJ', 'CarMax values transparency and wants you to love your next car, not settle on it. Certain vehicles may have unrepaired safety recalls. Check nhtsa.gov...', 'Accident Free Vehicle: No', 'Personal Use Only: Yes', 'History Provider: AutoCheck', 'Title Details: Clean Title', 'Salvage Vehicle: No', 'Frame Damage: No', 'Theft History: No', 'Lemon Status: No', 'Free History Report: No', 'Features and Specs:', '30 Combined MPG (28 City/34 Highway)', 'Listing Information:', 'VIN: 2HKRW1H51LH416125\nStock: 25004318\nCertified Pre-Owned: No']"
